"Plot Title: Cement Creek"
"#","Date Time, GMT-06:00","Wetness, % (LGR S/N: 20871535, SEN S/N: 20851353)","Rain, mm (LGR S/N: 20871535, SEN S/N: 20864342)","Solar Radiation, W/m² (LGR S/N: 20871535, SEN S/N: 20870907)","Wind Speed, m/s (LGR S/N: 20871535, SEN S/N: 20871372)","Gust Speed, m/s (LGR S/N: 20871535, SEN S/N: 20871372)","Wind Direction, ø (LGR S/N: 20871535, SEN S/N: 20871372)","Water Content, m³/m³ (LGR S/N: 20871535, SEN S/N: 20871579)"
10880,07/25/21 05:54:33 AM,85.88,0.00,0.6,0.00,0.00,12.6,0.1813
10881,07/25/21 05:59:33 AM,85.88,0.00,0.6,0.00,0.00,12.6,0.1813
10882,07/25/21 06:04:33 AM,85.88,0.00,0.6,0.33,0.67,12.6,0.1813
10883,07/25/21 06:09:33 AM,85.88,0.00,1.9,0.00,0.00,12.6,0.1816
10884,07/25/21 06:14:33 AM,85.88,0.00,3.1,0.00,0.00,12.6,0.1813
10885,07/25/21 06:19:33 AM,86.47,0.00,5.6,0.00,0.00,12.6,0.1813
10886,07/25/21 06:24:33 AM,86.47,0.00,8.1,0.00,0.33,12.6,0.1813
10887,07/25/21 06:29:33 AM,86.47,0.00,11.9,0.00,0.00,12.6,0.1813
10888,07/25/21 06:34:33 AM,87.06,0.00,16.9,0.00,0.00,12.6,0.1813
10889,07/25/21 06:39:33 AM,87.06,0.00,21.9,0.00,0.00,12.6,0.1813
10890,07/25/21 06:44:33 AM,87.65,0.00,26.9,0.00,0.00,12.6,0.1813
10891,07/25/21 06:49:33 AM,88.24,0.00,33.1,0.00,0.00,12.6,0.1813
10892,07/25/21 06:54:33 AM,88.24,0.00,38.1,0.00,0.00,12.6,0.1813
10893,07/25/21 06:59:33 AM,88.82,0.00,44.4,0.00,0.00,12.6,0.1813
10894,07/25/21 07:04:33 AM,89.41,0.00,53.1,0.00,0.00,12.6,0.1813
10895,07/25/21 07:09:33 AM,89.41,0.00,56.9,0.00,0.00,12.6,0.1813
10896,07/25/21 07:14:33 AM,90.00,0.00,59.4,0.00,0.00,12.6,0.1813
10897,07/25/21 07:19:33 AM,90.00,0.00,63.1,0.00,0.00,12.6,0.1813
10898,07/25/21 07:24:33 AM,90.59,0.00,70.6,0.00,0.00,12.6,0.1813
10899,07/25/21 07:29:33 AM,90.59,0.00,80.6,0.00,0.00,12.6,0.1813
10900,07/25/21 07:34:33 AM,91.18,0.00,95.6,0.00,0.00,12.6,0.1813
10901,07/25/21 07:39:33 AM,91.76,0.00,104.4,0.00,0.00,12.6,0.1813
10902,07/25/21 07:44:33 AM,87.06,0.00,126.9,0.00,0.00,12.6,0.1813
10903,07/25/21 07:49:33 AM,64.71,0.00,151.9,0.00,0.00,12.6,0.1813
10904,07/25/21 07:54:33 AM,4.71,0.00,178.1,0.00,0.00,12.6,0.1813
10905,07/25/21 07:59:33 AM,1.76,0.00,153.1,0.33,0.67,308.9,0.1813
10906,07/25/21 08:04:33 AM,1.18,0.00,153.1,0.00,0.00,258.3,0.1813
10907,07/25/21 08:09:33 AM,1.18,0.00,173.1,0.00,0.33,258.3,0.1813
10908,07/25/21 08:14:33 AM,1.18,0.00,179.4,0.33,0.67,256.9,0.1813
10909,07/25/21 08:19:33 AM,0.59,0.00,185.6,0.33,1.00,247.1,0.1813
10910,07/25/21 08:24:33 AM,0.59,0.00,183.1,0.33,1.00,238.7,0.1813
10911,07/25/21 08:29:33 AM,0.59,0.00,183.1,0.33,1.00,224.6,0.1807
10912,07/25/21 08:34:33 AM,0.59,0.00,186.9,0.33,1.00,212.0,0.1807
10913,07/25/21 08:39:33 AM,0.59,0.00,195.6,0.00,0.67,212.0,0.1807
10914,07/25/21 08:44:33 AM,0.59,0.00,195.6,0.00,0.00,212.0,0.1807
10915,07/25/21 08:49:33 AM,0.59,0.00,200.6,0.00,0.00,212.0,0.1807
10916,07/25/21 08:54:33 AM,0.59,0.00,210.6,0.00,0.00,212.0,0.1807
10917,07/25/21 08:59:33 AM,0.59,0.00,235.6,0.00,0.00,212.0,0.1807
10918,07/25/21 09:04:33 AM,0.59,0.00,331.9,0.33,1.00,212.0,0.1807
10919,07/25/21 09:09:33 AM,0.59,0.00,564.4,0.67,1.34,213.4,0.1807
10920,07/25/21 09:14:33 AM,0.59,0.00,520.6,0.67,1.34,221.8,0.1807
10921,07/25/21 09:19:33 AM,0.59,0.00,390.6,0.67,1.34,210.6,0.1807
10922,07/25/21 09:24:33 AM,0.59,0.00,298.1,0.33,1.00,219.0,0.1807
10923,07/25/21 09:29:33 AM,0.59,0.00,366.9,0.33,1.00,214.8,0.1807
10924,07/25/21 09:34:33 AM,0.59,0.00,571.9,0.33,1.34,217.6,0.1807
10925,07/25/21 09:39:33 AM,0.59,0.00,659.4,1.00,1.67,219.0,0.1807
10926,07/25/21 09:44:33 AM,0.59,0.00,719.4,0.67,1.34,205.0,0.1807
10927,07/25/21 09:49:33 AM,1.18,0.00,746.9,0.67,1.67,216.2,0.1803
10928,07/25/21 09:54:33 AM,1.18,0.00,740.6,0.67,1.34,214.8,0.1803
10929,07/25/21 09:59:33 AM,1.18,0.00,748.1,0.67,1.67,212.0,0.1803
10930,07/25/21 10:04:33 AM,1.18,0.00,785.6,1.00,1.67,202.2,0.1797
10931,07/25/21 10:09:33 AM,0.59,0.00,450.6,0.67,1.34,213.4,0.1797
10932,07/25/21 10:14:33 AM,0.59,0.00,434.4,0.67,1.67,192.3,0.1797
10933,07/25/21 10:19:33 AM,0.59,0.00,513.1,1.00,1.67,210.6,0.1797
10934,07/25/21 10:24:33 AM,0.59,0.00,666.9,0.67,1.67,202.2,0.1793
10935,07/25/21 10:29:33 AM,0.59,0.00,516.9,1.00,1.67,203.6,0.1793
10936,07/25/21 10:34:33 AM,0.59,0.00,429.4,0.67,1.34,193.7,0.1793
10937,07/25/21 10:39:33 AM,0.59,0.00,431.9,0.67,1.34,174.1,0.1793
10938,07/25/21 10:44:33 AM,0.59,0.00,601.9,0.33,1.00,196.5,0.1793
10939,07/25/21 10:49:33 AM,0.59,0.00,706.9,0.67,2.00,212.0,0.1793
10940,07/25/21 10:54:33 AM,0.59,0.00,780.6,0.67,2.34,199.4,0.1793
10941,07/25/21 10:59:33 AM,0.59,0.00,518.1,0.67,2.00,228.8,0.1789
10942,07/25/21 11:04:33 AM,1.18,0.00,720.6,0.67,1.67,168.5,0.1789
10943,07/25/21 11:09:33 AM,0.59,0.00,690.6,0.67,2.34,207.8,0.1789
10944,07/25/21 11:14:33 AM,0.59,0.00,654.4,1.00,1.67,130.6,0.1789
10945,07/25/21 11:19:33 AM,0.59,0.00,514.4,0.33,1.34,228.8,0.1783
10946,07/25/21 11:24:33 AM,1.18,0.00,684.4,0.33,1.34,214.8,0.1789
10947,07/25/21 11:29:33 AM,1.18,0.00,1048.1,0.33,1.67,192.3,0.1789
10948,07/25/21 11:34:33 AM,1.18,0.00,906.9,0.67,2.34,223.2,0.1783
10949,07/25/21 11:39:33 AM,1.76,0.00,971.9,0.67,2.67,199.4,0.1783
10950,07/25/21 11:44:33 AM,1.18,0.00,991.9,1.00,2.00,192.3,0.1783
10951,07/25/21 11:49:33 AM,1.18,0.00,956.9,1.00,2.00,221.8,0.1779
10952,07/25/21 11:54:33 AM,1.76,0.00,969.4,0.67,1.67,200.8,0.1779
10953,07/25/21 11:59:33 AM,1.18,0.00,964.4,1.34,2.34,212.0,0.1775
10954,07/25/21 12:04:33 PM,1.76,0.00,971.9,0.67,1.67,185.3,0.1775
10955,07/25/21 12:09:33 PM,1.18,0.00,981.9,1.34,2.67,196.5,0.1769
10956,07/25/21 12:14:33 PM,1.18,0.00,990.6,1.00,2.34,199.4,0.1769
10957,07/25/21 12:19:33 PM,1.76,0.00,1005.6,0.67,2.00,206.4,0.1769
10958,07/25/21 12:24:33 PM,1.76,0.00,1040.6,1.00,2.67,200.8,0.1765
10959,07/25/21 12:29:33 PM,1.76,0.00,1070.6,1.00,3.01,212.0,0.1765
10960,07/25/21 12:34:33 PM,1.76,0.00,1083.1,1.00,2.00,199.4,0.1765
10961,07/25/21 12:39:33 PM,1.76,0.00,1096.9,1.00,2.67,199.4,0.1762
10962,07/25/21 12:44:33 PM,1.76,0.00,1129.4,1.34,3.01,190.9,0.1762
10963,07/25/21 12:49:33 PM,1.76,0.00,1006.9,1.00,2.00,226.0,0.1762
10964,07/25/21 12:54:33 PM,2.35,0.00,1190.6,1.34,3.01,217.6,0.1756
10965,07/25/21 12:59:33 PM,2.35,0.00,1249.4,1.00,2.00,219.0,0.1756
10966,07/25/21 01:04:33 PM,1.76,0.00,988.1,1.00,2.34,168.5,0.1752
10967,07/25/21 01:09:33 PM,1.76,0.00,775.6,1.00,2.34,238.7,0.1752
10968,07/25/21 01:14:33 PM,1.18,0.00,813.1,1.34,2.67,205.0,0.1746
10969,07/25/21 01:19:33 PM,0.59,0.00,344.4,1.67,2.67,217.6,0.1746
10970,07/25/21 01:24:33 PM,0.00,0.00,246.9,1.67,3.67,219.0,0.1746
10971,07/25/21 01:29:33 PM,0.00,0.00,204.4,1.67,4.01,221.8,0.1746
10972,07/25/21 01:34:33 PM,0.00,0.00,204.4,1.00,2.34,223.2,0.1746
10973,07/25/21 01:39:33 PM,0.00,0.00,233.1,1.00,2.34,186.7,0.1746
10974,07/25/21 01:44:33 PM,0.00,0.00,269.4,1.00,2.67,219.0,0.1752
10975,07/25/21 01:49:33 PM,0.00,0.00,340.6,1.00,2.67,195.1,0.1752
10976,07/25/21 01:54:33 PM,0.00,0.00,394.4,1.00,2.34,228.8,0.1752
10977,07/25/21 01:59:33 PM,0.00,0.00,395.6,1.00,2.00,202.2,0.1752
10978,07/25/21 02:04:33 PM,0.00,0.00,410.6,0.67,1.34,171.3,0.1752
10979,07/25/21 02:09:33 PM,0.59,0.00,999.4,0.67,1.34,172.7,0.1756
10980,07/25/21 02:14:33 PM,1.18,0.00,1161.9,0.67,1.67,160.0,0.1752
10981,07/25/21 02:19:33 PM,0.59,0.00,553.1,0.33,1.67,144.6,0.1746
10982,07/25/21 02:24:33 PM,1.18,0.00,1140.6,0.67,2.00,165.7,0.1752
10983,07/25/21 02:29:33 PM,1.18,0.00,896.9,0.67,1.67,186.7,0.1752
10984,07/25/21 02:34:33 PM,1.18,0.00,758.1,0.67,1.67,183.9,0.1746
10985,07/25/21 02:39:33 PM,1.18,0.00,1143.1,0.67,2.67,203.6,0.1752
10986,07/25/21 02:44:33 PM,1.18,0.00,866.9,1.00,3.01,192.3,0.1746
10987,07/25/21 02:49:33 PM,0.59,0.00,730.6,0.67,1.00,193.7,0.1746
10988,07/25/21 02:54:33 PM,1.18,0.00,1018.1,0.67,2.00,189.5,0.1746
10989,07/25/21 02:59:33 PM,1.18,0.00,1204.4,1.00,1.67,186.7,0.1746
10990,07/25/21 03:04:33 PM,1.18,0.00,1148.1,1.00,3.34,224.6,0.1746
10991,07/25/21 03:09:33 PM,0.59,0.00,950.6,1.00,2.67,193.7,0.1742
10992,07/25/21 03:14:33 PM,1.18,0.00,1133.1,0.67,3.01,146.0,0.1742
10993,07/25/21 03:19:33 PM,0.59,0.00,1093.1,1.00,2.34,209.2,0.1742
10994,07/25/21 03:24:33 PM,0.59,0.00,1055.6,1.00,2.00,227.4,0.1738
10995,07/25/21 03:29:33 PM,0.59,0.00,503.1,0.67,1.67,213.4,0.1732
10996,07/25/21 03:34:33 PM,0.59,0.00,595.6,0.67,2.00,158.6,0.1738
10997,07/25/21 03:39:33 PM,0.59,0.00,853.1,0.67,1.67,185.3,0.1738
10998,07/25/21 03:44:33 PM,0.00,0.00,740.6,0.67,1.67,338.3,0.1732
10999,07/25/21 03:49:33 PM,0.00,0.00,954.4,1.34,2.67,0.0,0.1728
11000,07/25/21 03:54:33 PM,0.00,0.00,808.1,1.00,2.67,342.6,0.1728
11001,07/25/21 03:59:33 PM,0.00,0.00,463.1,1.00,3.01,39.3,0.1724
11002,07/25/21 04:04:33 PM,0.00,0.00,369.4,0.67,2.00,193.7,0.1724
11003,07/25/21 04:09:33 PM,0.00,0.00,485.6,1.67,3.34,179.7,0.1718
11004,07/25/21 04:14:33 PM,0.00,0.00,515.6,1.34,2.34,175.5,0.1724
11005,07/25/21 04:19:33 PM,0.00,0.00,489.4,1.00,2.00,185.3,0.1724
11006,07/25/21 04:24:33 PM,0.00,0.00,391.9,0.67,1.34,188.1,0.1724
11007,07/25/21 04:29:33 PM,0.00,0.00,228.1,0.67,1.67,182.5,0.1724
11008,07/25/21 04:34:33 PM,0.00,0.00,234.4,0.67,1.34,165.7,0.1724
11009,07/25/21 04:39:33 PM,0.00,0.00,416.9,0.67,2.34,186.7,0.1724
11010,07/25/21 04:44:33 PM,0.00,0.00,356.9,0.67,1.67,214.8,0.1724
11011,07/25/21 04:49:33 PM,0.00,0.00,356.9,0.67,1.67,193.7,0.1724
11012,07/25/21 04:54:33 PM,0.00,0.00,330.6,0.67,2.34,213.4,0.1724
11013,07/25/21 04:59:33 PM,0.00,0.00,320.6,1.00,1.67,199.4,0.1724
11014,07/25/21 05:04:33 PM,0.00,0.00,270.6,1.00,2.00,196.5,0.1718
11015,07/25/21 05:09:33 PM,0.00,0.00,253.1,0.67,1.34,209.2,0.1718
11016,07/25/21 05:14:33 PM,0.00,0.00,309.4,0.67,1.34,192.3,0.1718
11017,07/25/21 05:19:33 PM,0.00,0.00,429.4,0.33,1.00,335.5,0.1718
11018,07/25/21 05:24:33 PM,0.00,0.00,514.4,0.33,1.00,240.1,0.1718
11019,07/25/21 05:29:33 PM,0.00,0.00,543.1,0.33,1.34,308.9,0.1718
11020,07/25/21 05:34:33 PM,0.00,0.00,525.6,1.00,2.34,336.9,0.1718
11021,07/25/21 05:39:33 PM,0.00,0.00,499.4,0.33,1.67,310.3,0.1718
11022,07/25/21 05:44:33 PM,0.00,0.00,479.4,0.33,1.00,304.7,0.1718
11023,07/25/21 05:49:33 PM,0.00,0.00,455.6,0.67,3.67,255.5,0.1718
11024,07/25/21 05:54:33 PM,0.00,0.00,433.1,2.00,5.01,199.4,0.1718
11025,07/25/21 05:59:33 PM,0.00,0.00,390.6,1.67,4.34,193.7,0.1718
11026,07/25/21 06:04:33 PM,0.00,0.00,255.6,1.34,3.01,214.8,0.1718
11027,07/25/21 06:09:33 PM,0.00,0.00,104.4,1.00,2.67,219.0,0.1718
11028,07/25/21 06:14:33 PM,0.00,0.00,73.1,1.34,3.01,200.8,0.1718
11029,07/25/21 06:19:33 PM,0.00,0.00,63.1,1.00,3.01,355.2,0.1714
11030,07/25/21 06:24:33 PM,0.00,0.00,53.1,0.33,1.00,19.7,0.1714
11031,07/25/21 06:29:33 PM,0.00,0.00,46.9,0.00,0.67,353.8,0.1714
11032,07/25/21 06:34:33 PM,0.00,0.00,45.6,0.33,1.34,36.5,0.1714
11033,07/25/21 06:39:33 PM,0.00,0.00,39.4,0.00,0.00,51.9,0.1714
11034,07/25/21 06:44:33 PM,0.00,0.00,43.1,0.00,0.67,39.3,0.1714
11035,07/25/21 06:49:33 PM,0.00,0.00,51.9,0.67,2.00,341.2,0.1714
11036,07/25/21 06:54:33 PM,0.00,0.00,56.9,0.00,0.33,119.3,0.1714
11037,07/25/21 06:59:33 PM,0.00,0.00,61.9,0.00,0.00,88.4,0.1714
11038,07/25/21 07:04:33 PM,0.00,0.00,71.9,0.00,0.00,49.1,0.1718
11039,07/25/21 07:09:33 PM,0.00,0.00,58.1,0.00,0.67,49.1,0.1714
11040,07/25/21 07:14:33 PM,0.00,0.00,31.9,0.00,0.00,49.1,0.1714
11041,07/25/21 07:19:33 PM,0.00,0.00,18.1,0.33,1.00,88.4,0.1714
11042,07/25/21 07:24:33 PM,0.00,0.00,15.6,0.00,0.33,198.0,0.1714
11043,07/25/21 07:29:33 PM,0.00,0.00,16.9,0.00,0.00,198.0,0.1714
11044,07/25/21 07:34:33 PM,0.00,0.00,19.4,0.00,0.33,199.4,0.1714
11045,07/25/21 07:39:33 PM,0.00,0.00,25.6,0.00,0.00,256.9,0.1714
11046,07/25/21 07:44:33 PM,0.00,0.00,26.9,0.00,0.67,315.9,0.1714
11047,07/25/21 07:49:33 PM,0.00,0.00,21.9,0.33,1.00,353.8,0.1714
11048,07/25/21 07:54:33 PM,0.00,0.00,15.6,0.00,0.67,355.2,0.1714
11049,07/25/21 07:59:33 PM,0.00,0.00,9.4,0.00,0.00,355.2,0.1714
11050,07/25/21 08:04:33 PM,0.00,0.00,1.9,0.00,0.00,355.2,0.1714
11051,07/25/21 08:09:33 PM,0.00,0.00,0.6,0.00,0.00,355.2,0.1714
11052,07/25/21 08:14:33 PM,0.00,0.00,0.6,0.00,0.00,355.2,0.1714
11053,07/25/21 08:19:33 PM,0.00,0.00,0.6,0.00,0.67,341.2,0.1714
11054,07/25/21 08:24:33 PM,0.00,0.00,0.6,0.33,1.00,136.2,0.1714
11055,07/25/21 08:29:33 PM,0.00,0.00,0.6,1.34,3.01,161.5,0.1714
11056,07/25/21 08:34:33 PM,0.00,0.00,0.6,1.34,4.01,185.3,0.1714
11057,07/25/21 08:39:33 PM,0.00,0.00,0.6,1.00,2.67,132.0,0.1714
11058,07/25/21 08:44:33 PM,0.00,0.00,0.6,1.00,2.34,167.1,0.1718
11059,07/25/21 08:49:33 PM,0.00,0.00,0.6,1.34,5.01,165.7,0.1718
11060,07/25/21 08:54:33 PM,0.00,0.00,0.6,1.00,2.34,120.7,0.1718
11061,07/25/21 08:59:33 PM,0.00,0.00,0.6,1.00,2.00,95.5,0.1718
11062,07/25/21 09:04:33 PM,0.00,0.00,0.6,1.34,3.01,53.3,0.1718
11063,07/25/21 09:09:33 PM,0.00,0.00,0.6,1.34,3.67,19.7,0.1718
11064,07/25/21 09:14:33 PM,0.00,0.00,0.6,1.34,3.01,30.9,0.1718
11065,07/25/21 09:19:33 PM,0.00,0.00,0.6,1.00,3.01,221.8,0.1718
11066,07/25/21 09:24:33 PM,0.00,0.00,0.6,0.67,1.67,205.0,0.1718
11067,07/25/21 09:29:33 PM,0.00,0.00,0.6,1.00,3.01,140.4,0.1718
11068,07/25/21 09:34:33 PM,0.00,0.00,0.6,0.67,2.00,179.7,0.1718
11069,07/25/21 09:39:33 PM,0.00,0.00,0.6,0.67,2.00,207.8,0.1718
11070,07/25/21 09:44:33 PM,0.00,0.00,0.6,0.67,2.34,30.9,0.1718
11071,07/25/21 09:49:33 PM,0.00,0.00,0.6,0.67,1.67,278.0,0.1718
11072,07/25/21 09:54:33 PM,0.00,0.00,0.6,0.67,2.34,1.4,0.1718
11073,07/25/21 09:59:33 PM,0.00,0.00,0.6,0.33,1.34,348.2,0.1718
11074,07/25/21 10:04:33 PM,0.00,0.00,0.6,0.67,1.34,18.3,0.1718
11075,07/25/21 10:09:33 PM,0.00,0.00,0.6,0.33,1.67,74.4,0.1718
11076,07/25/21 10:14:33 PM,0.00,0.00,0.6,0.33,1.00,182.5,0.1718
11077,07/25/21 10:19:33 PM,0.00,0.00,0.6,0.00,0.67,207.8,0.1718
11078,07/25/21 10:24:33 PM,11.18,0.00,0.6,0.00,0.33,296.2,0.1718
11079,07/25/21 10:29:33 PM,28.24,0.00,0.6,0.00,0.33,313.1,0.1718
11080,07/25/21 10:34:33 PM,74.71,0.00,0.6,0.00,0.33,242.9,0.1718
11081,07/25/21 10:39:33 PM,89.41,0.00,0.6,0.00,0.00,242.9,0.1718
11082,07/25/21 10:44:33 PM,95.29,0.00,0.6,0.00,0.00,242.9,0.1718
11083,07/25/21 10:49:33 PM,95.29,0.40,0.6,1.00,2.34,14.0,0.1765
11084,07/25/21 10:54:33 PM,94.12,0.60,0.6,1.00,3.34,32.3,0.1807
11085,07/25/21 10:59:33 PM,94.12,0.80,0.6,0.67,2.67,49.1,0.1816
11086,07/25/21 11:04:33 PM,93.53,0.60,0.6,0.67,1.67,49.1,0.1826
11087,07/25/21 11:09:33 PM,92.35,0.80,0.6,0.33,1.34,64.6,0.1836
11088,07/25/21 11:14:33 PM,93.53,0.40,0.6,0.33,1.00,59.0,0.1836
11089,07/25/21 11:19:33 PM,93.53,0.40,0.6,0.33,1.00,68.8,0.1836
11090,07/25/21 11:24:33 PM,92.35,0.20,0.6,0.00,0.67,68.8,0.1843
11091,07/25/21 11:29:33 PM,92.94,0.40,0.6,0.00,1.34,84.2,0.1849
11092,07/25/21 11:34:33 PM,92.94,0.20,0.6,0.33,1.00,18.3,0.1853
11093,07/25/21 11:39:33 PM,92.94,0.40,0.6,0.33,0.67,7.0,0.1859
11094,07/25/21 11:44:33 PM,91.18,0.40,0.6,0.33,1.34,355.2,0.1872
11095,07/25/21 11:49:33 PM,90.59,1.00,0.6,0.33,1.34,39.3,0.1885
11096,07/25/21 11:54:33 PM,90.59,0.60,0.6,0.33,1.00,112.3,0.1926
11097,07/25/21 11:59:33 PM,91.76,1.00,0.6,0.33,1.00,74.4,0.1985
11098,07/26/21 12:04:33 AM,91.18,0.60,0.6,0.00,0.67,67.4,0.2043
11099,07/26/21 12:09:33 AM,91.18,0.40,0.6,0.00,0.00,75.8,0.2083
11100,07/26/21 12:14:33 AM,92.35,0.40,0.6,0.00,0.00,75.8,0.2117
11101,07/26/21 12:19:33 AM,91.76,0.80,0.6,0.33,1.34,124.9,0.2161
11102,07/26/21 12:24:33 AM,91.76,0.80,0.6,0.00,0.67,355.2,0.2208
11103,07/26/21 12:29:33 AM,92.94,0.20,0.6,0.00,0.00,5.6,0.2241
11104,07/26/21 12:34:33 AM,91.76,0.40,0.6,0.33,1.00,4.2,0.2266
11105,07/26/21 12:39:33 AM,93.53,0.40,0.6,0.00,0.00,355.2,0.2294
11106,07/26/21 12:44:33 AM,92.35,0.60,0.6,0.00,0.33,355.2,0.2327
11107,07/26/21 12:49:33 AM,91.18,0.80,0.6,0.00,0.00,355.2,0.2367
11108,07/26/21 12:54:33 AM,90.00,0.60,0.6,0.00,0.00,355.2,0.2410
11109,07/26/21 12:59:33 AM,91.18,0.40,0.6,0.00,0.00,355.2,0.2445
11110,07/26/21 01:04:33 AM,91.76,0.40,0.6,0.00,0.00,355.2,0.2475
11111,07/26/21 01:09:33 AM,91.18,0.40,0.6,0.00,0.00,355.2,0.2498
11112,07/26/21 01:14:33 AM,91.18,0.20,0.6,0.00,0.00,355.2,0.2520
11113,07/26/21 01:19:33 AM,91.76,0.20,0.6,0.00,0.67,353.8,0.2542
11114,07/26/21 01:24:33 AM,92.94,0.20,0.6,0.00,0.67,199.4,0.2553
11115,07/26/21 01:29:33 AM,93.53,0.00,0.6,0.00,0.33,178.3,0.2560
11116,07/26/21 01:34:33 AM,93.53,0.00,0.6,0.00,0.00,164.3,0.2564
11117,07/26/21 01:39:33 AM,94.12,0.00,0.6,0.33,1.00,82.8,0.2571
11118,07/26/21 01:44:33 AM,92.35,0.00,0.6,0.33,1.34,63.2,0.2571
11119,07/26/21 01:49:33 AM,93.53,0.00,0.6,0.67,1.34,50.5,0.2575
11120,07/26/21 01:54:33 AM,94.12,0.00,0.6,1.00,2.00,57.6,0.2579
11121,07/26/21 01:59:33 AM,94.12,0.00,0.6,0.67,1.67,82.8,0.2579
11122,07/26/21 02:04:33 AM,94.12,0.00,0.6,0.33,1.34,57.6,0.2579
11123,07/26/21 02:09:33 AM,94.12,0.00,0.6,1.00,1.67,49.1,0.2582
11124,07/26/21 02:14:33 AM,94.71,0.00,0.6,0.33,1.34,32.3,0.2582
11125,07/26/21 02:19:33 AM,95.29,0.00,0.6,0.00,0.00,30.9,0.2582
11126,07/26/21 02:24:33 AM,95.29,0.00,0.6,0.00,0.00,30.9,0.2582
11127,07/26/21 02:29:33 AM,95.29,0.00,0.6,0.00,0.00,30.9,0.2579
11128,07/26/21 02:34:33 AM,94.71,0.00,0.6,0.00,0.00,30.9,0.2579
11129,07/26/21 02:39:33 AM,95.29,0.00,0.6,0.00,0.00,30.9,0.2579
11130,07/26/21 02:44:33 AM,95.29,0.00,0.6,0.00,0.00,30.9,0.2579
11131,07/26/21 02:49:33 AM,95.29,0.00,0.6,0.33,0.67,26.7,0.2579
11132,07/26/21 02:54:33 AM,95.29,0.00,0.6,0.00,0.00,21.1,0.2579
11133,07/26/21 02:59:33 AM,95.29,0.00,0.6,0.00,0.00,21.1,0.2579
11134,07/26/21 03:04:33 AM,94.71,0.00,0.6,0.00,0.00,21.1,0.2579
11135,07/26/21 03:09:33 AM,95.29,0.00,0.6,0.00,0.00,21.1,0.2579
11136,07/26/21 03:14:33 AM,94.71,0.00,0.6,0.00,0.00,21.1,0.2579
11137,07/26/21 03:19:33 AM,94.71,0.00,0.6,0.00,0.00,21.1,0.2579
11138,07/26/21 03:24:33 AM,95.29,0.00,0.6,0.33,1.34,308.9,0.2579
11139,07/26/21 03:29:33 AM,95.29,0.00,0.6,0.33,1.00,344.0,0.2579
11140,07/26/21 03:34:33 AM,95.29,0.00,0.6,0.33,1.34,4.2,0.2579
11141,07/26/21 03:39:33 AM,95.88,0.00,0.6,1.00,2.00,9.8,0.2579
11142,07/26/21 03:44:33 AM,95.29,0.00,0.6,0.67,1.67,1.4,0.2579
11143,07/26/21 03:49:33 AM,95.29,0.00,0.6,0.33,1.00,1.4,0.2579
11144,07/26/21 03:54:33 AM,95.29,0.00,0.6,0.67,1.34,15.4,0.2579
11145,07/26/21 03:59:33 AM,95.29,0.00,0.6,0.67,2.00,29.5,0.2579
11146,07/26/21 04:04:33 AM,94.71,0.00,0.6,0.67,1.00,35.1,0.2579
11147,07/26/21 04:09:33 AM,95.29,0.00,0.6,0.67,1.67,22.5,0.2579
11148,07/26/21 04:14:33 AM,95.29,0.00,0.6,0.67,1.67,22.5,0.2579
11149,07/26/21 04:19:33 AM,94.71,0.00,0.6,0.00,1.00,355.2,0.2579
11150,07/26/21 04:24:33 AM,94.12,0.00,0.6,0.67,1.00,5.6,0.2579
11151,07/26/21 04:29:33 AM,94.12,0.00,0.6,0.00,0.67,351.0,0.2579
11152,07/26/21 04:34:33 AM,93.53,0.00,0.6,0.00,0.00,279.4,0.2579
11153,07/26/21 04:39:33 AM,93.53,0.00,0.6,0.33,1.00,341.2,0.2579
11154,07/26/21 04:44:33 AM,93.53,0.00,0.6,0.00,0.33,355.2,0.2579
11155,07/26/21 04:49:33 AM,92.94,0.00,0.6,0.00,0.67,292.0,0.2582
11156,07/26/21 04:54:33 AM,92.94,0.00,0.6,0.00,0.00,310.3,0.2579
11157,07/26/21 04:59:33 AM,92.94,0.00,0.6,0.00,0.33,332.7,0.2582
11158,07/26/21 05:04:33 AM,92.94,0.00,0.6,0.00,0.00,344.0,0.2579
11159,07/26/21 05:09:33 AM,92.94,0.00,0.6,0.00,0.67,344.0,0.2582
11160,07/26/21 05:14:33 AM,92.94,0.00,0.6,0.33,1.00,353.8,0.2582
11161,07/26/21 05:19:33 AM,92.94,0.00,0.6,0.00,0.00,0.0,0.2582
11162,07/26/21 05:24:33 AM,92.94,0.00,0.6,0.00,0.00,0.0,0.2582
11163,07/26/21 05:29:33 AM,92.94,0.00,0.6,0.00,0.00,0.0,0.2579
11164,07/26/21 05:34:33 AM,92.94,0.00,0.6,0.00,0.00,0.0,0.2582
11165,07/26/21 05:39:33 AM,92.35,0.00,0.6,0.00,0.00,0.0,0.2582
11166,07/26/21 05:44:33 AM,92.94,0.00,0.6,0.00,0.00,0.0,0.2582
11167,07/26/21 05:49:33 AM,92.94,0.00,0.6,0.00,0.00,0.0,0.2582
11168,07/26/21 05:54:33 AM,92.94,0.00,0.6,0.00,0.00,0.0,0.2582
11169,07/26/21 05:59:33 AM,92.35,0.00,0.6,0.00,0.00,0.0,0.2582
11170,07/26/21 06:04:33 AM,92.35,0.00,0.6,0.00,0.00,0.0,0.2582
